time,Xm,Xo,delta,comp_time
107.264,0.9757119735747586,0.0,0.5,0.003007650375366211
108.864,0.9802982873937705,0.0,0.5,0.004998683929443359
110.464,0.9874696569004899,0.0,0.5,0.00803518295288086
112.06400000000001,0.9890272163341234,0.0,0.5,0.012041568756103516
113.664,0.9929340608689743,0.0,0.5,0.0050318241119384766
115.264,0.9916710301833624,0.0,0.5,0.0070378780364990234
116.864,0.9939811916866923,0.0,0.5,0.0040130615234375
118.464,0.9947203443611068,0.0,0.5,0.005982637405395508
120.06400000000001,0.9957940334105,0.0,0.5,0.012061834335327148
121.664,0.9972484368244112,0.0,0.5,0.005026102066040039
123.264,0.9984979279753678,0.0,0.5,0.0039975643157958984
124.864,0.9996446025659698,0.0,0.5,0.011009454727172852
126.464,0.9989617443077645,0.0,0.5,0.008002042770385742
128.064,0.9986157091150829,0.0,0.5,0.005027055740356445
129.66400000000002,0.997008023757469,0.0,0.5,0.012989044189453125
131.264,0.997728856602716,0.0,0.5,0.0120849609375
132.864,0.9975012409941086,0.0,0.5,0.009050369262695312
134.464,0.9969445401326582,0.0,0.5,0.0039980411529541016
136.064,0.9953202404057873,0.0,0.5,0.004022121429443359
137.66400000000002,0.9958096782947685,0.0,0.5,0.006033420562744141
139.264,0.9957374332436943,0.0,0.5,0.009003877639770508
