time,x,y,z,x_rot,y_rot,z_rot
1690993898.359354,2.9823143436059247,3.034445177315911,0.3495083595536936,-0.6896306442233542,0.045336728490703894,1.5486024525307611
1690993898.3681207,2.9824566234962226,3.034347093004598,0.3490182286232609,-0.6907110634108833,0.044435332968223266,1.5492032884715048
1690993898.3819664,2.9825379099197384,3.0343664126215484,0.3491682543506952,-0.6905729647146571,0.045002148209809724,1.5491143023088914
1690993898.3899462,2.9822268561964775,3.03490204826061,0.349208423738395,-0.690853253562856,0.043461048429377674,1.5500331800295617
1690993898.3987782,2.982285758737581,3.034663201605546,0.34924657092932493,-0.690358111409083,0.04320653064768101,1.5501118848278723
1690993898.408847,2.982181812283194,3.0348748655259157,0.34955333440059744,-0.6899756495207388,0.042236043955397394,1.550934417202474
1690993898.4199426,2.9824926830680667,3.0344707391339454,0.34934600243501396,-0.690348863217305,0.04375241606341409,1.5496256757036186
1690993898.429808,2.9822264033735815,3.034503376755187,0.3494993207221846,-0.6907218036644619,0.045161606843891464,1.5485939776609836
1690993898.4392517,2.982348522563121,3.0346299905668337,0.3493634478472763,-0.6907102923921571,0.04525739947958663,1.5493597399175472
1690993898.4497218,2.9823707081087414,3.034454613237709,0.34910448587456683,-0.6906018791944261,0.043773620698966266,1.5499145777661452
1690993898.4589953,2.9821721957713883,3.034932513857136,0.3493144169815638,-0.6907147284474069,0.042593027449934,1.5509094754221653
1690993898.4690413,2.9824245140726946,3.034266507730562,0.3488110806270651,-0.6906165201233638,0.042541098100404094,1.55062756117665
1690993898.478815,2.9823401608727864,3.0344218213979977,0.3490578974270952,-0.6907775686786289,0.0440540731967083,1.5500945238796842
1690993898.4887462,2.982366341967441,3.0343535584652415,0.3493586057169932,-0.6906595789693803,0.04436547319353262,1.5499620342560907
1690993898.4992006,2.9821986719805222,3.034493102303177,0.34940778005331746,-0.6906875440800055,0.0447242421684428,1.5498230702369904
1690993898.5097978,2.9822629844719772,3.0346195087708985,0.34924067456969504,-0.6908283107758192,0.04398745661886776,1.5502834289046366
1690993898.519073,2.982351865601679,3.0346785902058095,0.34910959315064477,-0.6910582002343965,0.041715946484917166,1.5512880041523267
1690993898.5289173,2.9822035430712766,3.0346868020817945,0.3488898366529957,-0.6908981090128253,0.04205068648380505,1.5510430456721294
1690993898.5399787,2.982538525956168,3.0342698992911794,0.34900442998703246,-0.6905942431209879,0.04171191137038914,1.5515990258740087
1690993898.5484731,2.982282853782206,3.0342834018014946,0.3489549594109659,-0.6908698575465058,0.04289929184240672,1.551209099110462
1690993898.558997,2.9824717119573307,3.034421490810146,0.34924346470611656,-0.6911873562282304,0.04408344428362996,1.5507281627868512
1690993898.5689733,2.982101648314695,3.034481100156582,0.3493018054037727,-0.6910162664490412,0.04449030019263069,1.5501174757890512
1690993898.579921,2.982267782410152,3.034785412428446,0.34910843604901687,-0.691159233394905,0.043357571065589594,1.5508402138972934
1690993898.58931,2.9823158894030466,3.0343893909277466,0.3491675405041266,-0.6904332374760972,0.042885041296942955,1.551146458048547
1690993898.599089,2.9824018520902524,3.034533980968207,0.3486001667099345,-0.6912867233433537,0.04114925231521433,1.5522730141976067
1690993898.608341,2.98249757562374,3.034156513195138,0.3493588992261202,-0.6902609412228721,0.04293668882317285,1.551362298797013
1690993898.618966,2.9821522961507445,3.0343932566810796,0.3490845308029911,-0.6911743338423838,0.0449358016623466,1.5502287351841417
1690993898.6281552,2.9823278392986494,3.0344770635414746,0.34919997702010774,-0.691248156116551,0.04412514186460464,1.5503845667478044
1690993898.6399186,2.982240228772455,3.034426856185797,0.3491162737867165,-0.69094234465458,0.04415923003873956,1.5504998787471418
