time,Xm,Xo,delta,comp_time
124.864,0.9902228139020919,0.0,0.25,0.002995729446411133
126.464,0.9856934169432725,0.0,0.25,0.005964994430541992
128.064,0.9893239636859477,0.0,0.25,0.007033586502075195
129.66400000000002,0.991153227463371,0.0,0.25,0.003999948501586914
131.264,0.9930780276055795,0.0,0.25,0.005001544952392578
132.864,0.9949608205221945,0.0,0.25,0.004026174545288086
134.464,0.9955160392918359,0.0,0.25,0.003999948501586914
136.064,0.9959290244308157,0.0,0.25,0.0069963932037353516
137.66400000000002,0.9976208129185395,0.0,0.25,0.004026174545288086
139.264,0.9983809273233208,0.0,0.25,0.0030150413513183594
