time,x,y,z,x_rot,y_rot,z_rot
1692027164.3273044,2.965215436118439,0.10352515130738259,0.25890212271527385,0.028201240531006512,0.03606349013654488,-2.3144949496121865
1692027164.3374074,2.9653522951969253,0.10401332401593809,0.2592264025023834,0.02711157115376264,0.034100523454487976,-2.331408220480784
1692027164.3474588,2.964082629394056,0.10219809121883648,0.25770016007244456,0.02354805041223295,0.030633241864090537,-2.354190211934887
1692027164.3574455,2.963189342631924,0.1019018016589909,0.25778235590343407,0.025486118348040748,0.03215945860202216,-2.372311876150764
1692027164.3972962,2.96359657376902,0.10184618659606637,0.2582920326252055,0.02450853904869988,0.02971085617027171,-2.391031509358385
1692027164.4012697,2.9648610376604734,0.10354889796793515,0.26019212164037187,0.025450852196850077,0.03300704892167333,-2.4021197169837296
1692027164.4013827,2.9629176715216263,0.10304544100449625,0.2592668178035996,0.02574223541645028,0.030578555596787193,-2.4392665113831686
1692027164.4072196,2.966074080498463,0.0983352176892457,0.26244488224385676,0.04291812626720459,0.02177580458895536,-2.4843942363437588
1692027164.4175043,2.9657028892421717,0.09819128449058108,0.2630714919723992,0.046898976053112516,0.024370347742757138,-2.500284955896703
1692027164.4273252,2.9644221376766864,0.0981439471135209,0.25900480759250644,0.026515341784491265,0.014799975385908532,-2.5117188878617567
1692027164.4475565,2.964311706910515,0.09808665437276164,0.2593963197716295,0.028910531200795852,0.01563998035724612,-2.527126470649238
1692027164.4504254,2.9656754780550614,0.10020674256957529,0.26438506892795244,0.048903030757640374,0.025324697751483976,-2.536246930303842
1692027164.4574525,2.9646434696664383,0.0993318143593303,0.2643279188643139,0.05048368840821178,0.023658567722389636,-2.5540927844553716
1692027164.4675577,2.964550999683801,0.09945522301597458,0.2653053708902028,0.05468455861533175,0.026314506869267246,-2.568599444204151
1692027164.4773314,2.963951102990189,0.09936898287125487,0.265029457411121,0.051520522495849506,0.023777153640164316,-2.58169129330781
1692027164.4875016,2.963055514596828,0.0988487622513456,0.2647827844447716,0.05152881381866433,0.025256209693056295,-2.596728964827682
1692027164.4974816,2.959109607459181,0.10244427511914217,0.25796996892383,0.02088883494510416,0.03143189084515777,-2.5829549584910656
1692027164.5073888,2.9586322400657883,0.10244367663863074,0.25786247792965655,0.02259449617643275,0.03143073007293321,-2.5946298300215838
1692027164.5174444,2.9594445188194416,0.10303736097139123,0.258935450126925,0.024576716250554815,0.03567823705187269,-2.6027993806783276
1692027164.5274858,2.957275702483387,0.1018983184141782,0.25782143426067244,0.023217835510182805,0.029944394257073185,-2.6171361951657124
1692027164.5372193,2.960403781858059,0.09704738128487683,0.26202324285689416,0.04290105698858143,0.02054686112138961,-2.6539404288007837
1692027164.548165,2.9602733351332406,0.09693265370246308,0.2623277365791601,0.04356282933398448,0.022609481687361786,-2.664988634682361
1692027164.557446,2.9601822561052162,0.09645597059110265,0.2626336241397056,0.04458730582970008,0.021459117088635675,-2.6771484938943337
1692027164.5708938,2.9592250883079614,0.09547732754181074,0.2614688068735274,0.04044257079913879,0.015984574343790796,-2.689831332951887
1692027164.597665,2.9597655908743294,0.09552435305283902,0.2620551727473888,0.04346447315836165,0.01626913624620702,-2.7006490596416035
1692027164.601436,2.958818197216557,0.0943058217446095,0.26148077587365154,0.04413903027372195,0.013529040077012179,-2.7162722288905337
1692027164.6015544,2.958949262142614,0.09429697698544498,0.2626340981722051,0.046439053437258376,0.016050546061857067,-2.7240023439545955
1692027164.607366,2.9585422550487874,0.09807526267684008,0.26403828352767006,0.04826863660152426,0.02202918049689785,-2.718159127115936
1692027164.6172183,2.9587891058445566,0.09949928704028221,0.2671083418835485,0.061209698114995555,0.02617826610854151,-2.723358657754492
1692027164.6275475,2.9592594476782152,0.1000992440316408,0.26628136615241677,0.05638643874183895,0.028093368718415803,-2.727531027107137
1692027164.6372848,2.9588620569927016,0.09973341298738564,0.26493987669680713,0.05043645537383859,0.025602173044751268,-2.7404108318006566
1692027164.6476421,2.958439535084782,0.0996741855291682,0.2651186355914245,0.050298161943205924,0.023839736024710945,-2.747592814336679
1692027164.6575923,2.9582333280941406,0.1000094353409144,0.2656557543608707,0.05293932942594717,0.02399082734464552,-2.754971402642789
1692027164.6675408,2.9569904182576883,0.09771693867657541,0.2630792810927673,0.045518886923598005,0.022684028786862785,-2.767695770655291
1692027164.6780436,2.9569829622422037,0.09730984040025087,0.26287979728817434,0.04405480493007561,0.02129010634597487,-2.777792571068702
1692027164.687636,2.9567145910956794,0.09687663827063624,0.2624615739710784,0.04118918628077161,0.01873073484774669,-2.787615556692065
1692027164.6980274,2.9571415885575743,0.09782799811721624,0.26363862430919566,0.04440137647520631,0.018573683610275168,-2.793664036489695
1692027164.7074032,2.9566138710377334,0.0976607673612428,0.2637967720601351,0.046737403607849004,0.020735651234952704,-2.800326414106289
1692027164.7173743,2.9565580236586957,0.09824588833630138,0.2643271742293617,0.04939594146703379,0.021600845334874844,-2.8049045484142976
1692027164.7273753,2.9556333143454925,0.09633051538541448,0.26207139571292465,0.04202377851749494,0.01827357323090153,-2.8153309412444742
1692027164.7373698,2.9559137755666476,0.09618756972584522,0.2621595284384074,0.04156036073504927,0.01777877550923224,-2.822783860308132
1692027164.747535,2.9554108061594326,0.09631452793884282,0.26186738364632434,0.0400064955338117,0.01594368421913669,-2.826817643442895
1692027164.7573407,2.9541436577543307,0.09551192432631368,0.2618014627352669,0.04148682583227955,0.017287723541648318,-2.835155410289899
1692027164.7718294,2.9536546225071607,0.095389869023033,0.26178993872563205,0.04218999875632434,0.01787115785082747,-2.841330241218514
1692027164.807439,2.953372951994462,0.0953590599771133,0.26204761510884594,0.043921582724717606,0.019258248044217184,-2.847236420795514
1692027164.809473,2.954268216382238,0.09606298452575282,0.26262707964808235,0.044006448933347965,0.019588708914153576,-2.8520505256629254
1692027164.8095934,2.9538646872454706,0.0959043668308125,0.2622810879898408,0.04193786481077244,0.016428830203095015,-2.8628116671816617
1692027164.817512,2.953519592146618,0.0957723465889213,0.26205006998858293,0.04131456315405414,0.014942237032857549,-2.867443363044139
1692027164.827411,2.953320532842882,0.09581437539350282,0.2622837709826456,0.04344121720113138,0.016141161898524437,-2.871769471243932
1692027164.8372276,2.9533054723611674,0.09578955588216166,0.26245117135833684,0.043149818087516396,0.015768805926557942,-2.876577201953689
1692027164.8474896,2.954078041146082,0.09781978027186829,0.2647950403734802,0.05200077671452793,0.021044373188476455,-2.8744408194999256
1692027164.8573947,2.9532991339578376,0.09737992143384887,0.2648056175359374,0.05241898814163673,0.02048516419777745,-2.8815112861192977
1692027164.8673692,2.9523664368619555,0.09716601526055127,0.2649310228474307,0.054290715774813834,0.021586162235049187,-2.8868328412855684
1692027164.8773274,2.9521471141253657,0.09572562610958799,0.2626532689522506,0.04481970929870319,0.016792145906419562,-2.895422499938864
1692027164.887522,2.9509030404218897,0.09512435537033574,0.2622680423734471,0.04486880651495779,0.016258644414210512,-2.9014122642192604
1692027164.8976421,2.950600156962972,0.09528413542773287,0.25879603270138407,0.02550833821056982,0.007489718150866063,-2.9036415548578765
1692027164.9074402,2.9505455923353328,0.09522617502453048,0.26215207824587744,0.044514185440643984,0.01618859027958313,-2.907657867619973
1692027164.917391,2.9512290037980256,0.09583478593326439,0.2593495301002317,0.026441376585206178,0.007799599427119368,-2.908748271207262
1692027164.9274404,2.9508776175764875,0.0957860908571336,0.25847625361430154,0.022708620925196498,0.0057184580566033635,-2.9122388034833167
1692027164.9374669,2.9507467730945804,0.09582600555099247,0.25925726200631405,0.027637561325922228,0.007933159348280622,-2.915904280685038
1692027164.9474614,2.9505769144801572,0.09592294002887247,0.2591655764433517,0.027120893589984624,0.00777540152581149,-2.919384480025877
1692027164.9578612,2.9504339893028915,0.09585085078938778,0.26241343726647304,0.045393746451049426,0.017219267100445135,-2.9237956696091585
1692027164.9673889,2.9505215855710927,0.09598089196366998,0.26229958699657585,0.044027057821568724,0.015363499922932263,-2.927285551730581
1692027164.981555,2.9504190777606447,0.09605168000306723,0.26212890195922844,0.04249769446715621,0.014577902954561541,-2.930757062461098
1692027165.0075967,2.950329991595791,0.09597686051868956,0.2623030889335176,0.04171074637254713,0.01557915244755343,-2.934171366331126
1692027165.0096536,2.9506497516190446,0.09766291104882985,0.26415557795570827,0.048644285415571205,0.01816286922021768,-2.9356356889283632
1692027165.0170984,2.950549475333388,0.09796376410318905,0.2643179104827942,0.04955449705191515,0.018465046089261885,-2.9379170456006336
1692027165.0272732,2.950427435064907,0.09797785011319957,0.2644367456062231,0.05008794439361117,0.019096317794067844,-2.9408136259753186
1692027165.0376663,2.9504459430688046,0.09834106214986814,0.2649208296430248,0.05162390308919714,0.019747528136016577,-2.9429490905189994
1692027165.0473423,2.950279920034299,0.09839878643946941,0.26504049601498936,0.052019325767305356,0.019876716153397735,-2.9457230994476196
1692027165.057535,2.949192021796131,0.09613692254907348,0.26228220688851733,0.042813634771591086,0.016433177863007534,-2.955317375040348
1692027165.0674286,2.948960830376692,0.09624179249494448,0.2623109804266378,0.04348590671546115,0.01726941639370421,-2.957737535514556
1692027165.0876944,2.948710868382277,0.09627101690781338,0.26210404484882527,0.04335904619516523,0.01652840650965907,-2.9604495507058592
1692027165.0901015,2.9484872278118606,0.09617062804100368,0.2621169515490148,0.04288369972133231,0.01606084742164262,-2.963346163720287
1692027165.0975163,2.948397625336414,0.09620270387317678,0.261965082760453,0.041915972600252746,0.015206565989873385,-2.966106579519966
1692027165.1074438,2.9483481103011653,0.0961544127940235,0.262116594084083,0.04143622186939786,0.015228124338184957,-2.9681865688322584
1692027165.1281216,2.9482659638906235,0.09618707853099533,0.2620671883117193,0.04142781625352129,0.015261836175800228,-2.970392943747119
1692027165.1386342,2.9479725158458154,0.09616156148372702,0.2620175889550223,0.041255110312426076,0.015236759802935089,-2.9729650425804905
1692027165.1475177,2.9467040414509786,0.09557360904604148,0.26173162147416223,0.04295425536792988,0.015690912432725385,-2.976900115059122
1692027165.1492367,2.9476087761259935,0.09623166582256695,0.262125915709658,0.04232571733695946,0.01563877587824335,-2.9778323756383966
1692027165.1576426,2.9475216584570756,0.09627072470649074,0.2622822880022845,0.04292496665272175,0.015743708431891656,-2.9801211769792193
1692027165.1674275,2.946128699116815,0.09564489081128437,0.2619689021923079,0.044128353641910624,0.01621543431358605,-2.983704217016975
1692027165.1819506,2.9459174895710905,0.09563139121280222,0.2618309957461505,0.044313737125021915,0.01628322687852247,-2.9858136645701845
1692027165.2173412,2.945734614807881,0.09564268717152494,0.2619068334396085,0.044721186781768646,0.016312980647927175,-2.988161806100218
1692027165.2210438,2.94676523528984,0.0964102673309536,0.2620779532962654,0.04334195682615548,0.016021732193516717,-2.988764252841004
1692027165.2211506,2.946491207111648,0.09641934470309829,0.2622616934647812,0.04422065694103201,0.016610074936490745,-2.9919762934580016
1692027165.227411,2.9462532477784733,0.09631712395502244,0.26225990229302687,0.04439697987928229,0.016433231308400516,-2.993841814754332
1692027165.237196,2.9473048119590883,0.09816078829462789,0.26408205409203156,0.05003458123156545,0.018606753403942144,-2.9902988400434336
1692027165.2474544,2.9472615908516,0.09821818933260207,0.2641753502369847,0.05046609692177194,0.019233127502385403,-2.991981890142368
1692027165.2573144,2.9467118777171444,0.09836113776810446,0.26450472345828147,0.05188506124670594,0.019230666448722636,-2.994353906803397
1692027165.2674444,2.9468044412860004,0.09881270441726014,0.26456775508580327,0.05186956249377197,0.018531288025049355,-2.9954032882198947
1692027165.277605,2.9468848198639854,0.0991626534957314,0.2648606160046182,0.05218696018487003,0.018825172152648447,-2.9961127789509368
1692027165.287459,2.9456063822574783,0.09652460623956989,0.26188033658642274,0.042227487571671725,0.015207764363730754,-3.0047612746295487
1692027165.2975087,2.9455192277350624,0.09649366606847164,0.26202754500574615,0.04198545911700591,0.014935382235341564,-3.0059863787670724
1692027165.307431,2.946173106380493,0.09805184093733503,0.26380032424617395,0.04838492518361767,0.017297578844225718,-3.0033962298964374
1692027165.3172185,2.946012908523043,0.09802123359270797,0.26367128134113244,0.04753401608772504,0.01706014628215549,-3.0047893089887925
1692027165.3272753,2.9465349156620912,0.09892188563445081,0.2642719503999686,0.04952195512682475,0.018966615716465986,-3.002638085499148
1692027165.3373566,2.9449790334832358,0.09673064412947176,0.26153397433330633,0.04092720295940835,0.013771802410816577,-3.0113683587459064
1692027165.3474767,2.9451137622435684,0.09685967479138352,0.2619934577281755,0.04149450402447094,0.015156405461842649,-3.0128829802522277
1692027165.3586478,2.945151101193766,0.09682430875270524,0.262040221668849,0.04049388408763479,0.014698054432909419,-3.014525661914154
1692027165.3675256,2.944961974788712,0.09693552523863715,0.26200254674577605,0.04083546215473377,0.015327843606464551,-3.0158262008068624
1692027165.3773994,2.9448871052392094,0.0968822435711235,0.2620295041053613,0.04085883041713903,0.014949300361158727,-3.017540160250471
1692027165.3894317,2.9434620079885283,0.09638888520318856,0.2616273322703693,0.04248768470074107,0.01642761537764765,-3.020232171752733
1692027165.4177804,2.9433343862981616,0.09637328417137955,0.2618432965703409,0.04348039370234024,0.016670230645914632,-3.0217132248766028
1692027165.4207032,2.9433108398055596,0.09645952503087357,0.2619923264128439,0.044262814996921016,0.016841572057501038,-3.0230484235954984
1692027165.4208171,2.9430338829736975,0.09634117308602476,0.26156541082740536,0.04217429783131154,0.016296279832020377,-3.0238381135635155
1692027165.427382,2.943228939281252,0.09652685287345224,0.2619321701623252,0.043343722030077345,0.01650003585700352,-3.025190386249349
1692027165.437393,2.9430839765937757,0.09648810685425936,0.2620186155140471,0.04407175682696071,0.01664489534441784,-3.0266274917330396
1692027165.4474287,2.944124084426535,0.09717217476225185,0.26227679359234735,0.04332145200355265,0.0165512398394129,-3.026508546567025
1692027165.4579067,2.943929058820321,0.09721967848801419,0.26213128541128267,0.04327000510354211,0.016617329589333884,-3.02776754336114
1692027165.4673808,2.943926538065409,0.09732384693971871,0.2622649360036841,0.04341085268474782,0.016846237216003895,-3.0288399689956833
1692027165.4774911,2.943943101093441,0.09733472880448457,0.2624098162757024,0.04333956125619816,0.016798325767202926,-3.0301591828296623
1692027165.4873905,2.9438178613384873,0.09729430708215776,0.26240378220910177,0.04336075641884242,0.01689684906285781,-3.0315252273383453
1692027165.4976184,2.9437872614663303,0.09736273829493727,0.262377012721098,0.04259602966952732,0.0167628121223786,-3.0321031312039
1692027165.5078712,2.943569791517789,0.09742115384172047,0.2623129658163863,0.04325825119401247,0.016454185471728867,-3.0329641856012417
1692027165.5174773,2.9434599220575057,0.09747516750436812,0.26204588437089193,0.04208533523694072,0.015821798473904344,-3.0335631016839324
1692027165.5274525,2.9434324758984984,0.09753880614594986,0.2620223498241974,0.041619322913826244,0.01566329885899149,-3.0342034457773277
1692027165.537233,2.9434542576540546,0.09771397412227682,0.2619178138250004,0.04124584079134987,0.014211333955166956,-3.034772867735694
1692027165.5474396,2.9433603445721963,0.09755911878860754,0.26219291182528237,0.04149932807910045,0.015902991918496732,-3.035762162387774
1692027165.557542,2.943345554179939,0.09764488455011786,0.2620059933596046,0.04124996521558264,0.0140897177938957,-3.0365981163542273
1692027165.5674555,2.943820234090657,0.0991739963576668,0.2638919795019939,0.04735720364139944,0.01773943476431938,-3.032889022916289
1692027165.5770295,2.9437681270564924,0.09940831918781191,0.2638957922857558,0.047564515347798916,0.017161710680022018,-3.033205514785154
1692027165.5914059,2.9438602571667323,0.10008221773025361,0.26427603824959117,0.04869089098345589,0.017521353979616613,-3.0319656848990353
1692027165.6173215,2.941724551197007,0.09698778595997871,0.2615705683792193,0.041043571238712294,0.014608478701448744,-3.041467170672149
1692027165.6210413,2.9416996492387524,0.0970045381137696,0.261401632197909,0.04010354688804316,0.01395171506506072,-3.0420477019486905
1692027165.6211624,2.9416333672473307,0.09695429293253095,0.2616386222892563,0.04088395136350661,0.014541834433256734,-3.042860663919653
1692027165.6274047,2.941484320622186,0.09696486995181704,0.26142189042848757,0.0402354311675809,0.01385882272510191,-3.04374216374336
1692027165.6371424,2.943015481573109,0.09890397275422186,0.26311795629927875,0.04450723550277928,0.01529716279661013,-3.0396325738915886
1692027165.647398,2.9431183096327467,0.09950250401634875,0.2636574950225938,0.04652821618339798,0.016110716922065824,-3.038672804123444
1692027165.657489,2.942266961096226,0.09765927418872615,0.2619180406113621,0.0413620157196423,0.014108348580479147,-3.045006483311566
1692027165.6680424,2.9423816749444827,0.0976826622804047,0.2619691915983303,0.04001689304612063,0.013576434156868307,-3.045472746599366
1692027165.6773875,2.942187332071253,0.09764627101174851,0.2618843987958731,0.0403968570014156,0.014155553652998436,-3.0458830251747497
1692027165.687357,2.9422118194088367,0.09760517681159879,0.2618332981879113,0.03902477092870766,0.01335809564631818,-3.0467847608728493
1692027165.697341,2.942602716843391,0.09903715941702292,0.2635230817034535,0.04340821718817238,0.015793462121468056,-3.0434076379772868
1692027165.7073376,2.9425378148294445,0.09900138912368218,0.26333442466769663,0.041017276067834105,0.01609591308847414,-3.046751861484919
1692027165.7273834,2.9417577284852277,0.09959576680366672,0.263976142311574,0.04099925315940296,0.016883814656229405,-3.0450929873959574
1692027165.7308965,2.939983832671901,0.09789666501108375,0.26205966668011804,0.03291833853771936,0.014708468043110682,-3.0519874795088477
1692027165.7371252,2.9385406809964096,0.09789976870091383,0.262340925597083,0.032108010349817064,0.014988724821152832,-3.053487243399367
1692027165.7476819,2.936549730156143,0.09767411881600052,0.26216203823699846,0.03028529540439667,0.014851246878445823,-3.054870148097447
1692027165.7573872,2.9341095219248015,0.09765195103835596,0.26230846035494276,0.030836361609454434,0.014747582715929288,-3.05518154979209
1692027165.767346,2.9301427129309023,0.09712727297092823,0.2622449665790754,0.03407034948786247,0.01731815864534161,-3.0574479719199523
1692027165.7775633,2.928994785458346,0.09923707558342292,0.26402948499386897,0.040821703071409636,0.019085072191682113,-3.053095910055725
1692027165.787541,2.92610812630694,0.09950013222480683,0.2645215994030717,0.04573015415912745,0.01944294289295932,-3.0532346926865785
1692027165.8274124,2.92165964323549,0.09703128277569793,0.26256971531571865,0.04406236360044107,0.01735050205212289,-3.0590620035750185
1692027165.829484,2.9185652675691403,0.09656004430354935,0.261585734458551,0.042766580811157445,0.014216526630621923,-3.059775144945033
1692027165.8296292,2.912492378842574,0.09544304492990321,0.2612015600326617,0.042734529916296324,0.014771385054822584,-3.058282237716462
1692027165.8373177,2.9096354912272813,0.09476315656878648,0.2615682004843753,0.045203129659916776,0.015077463194177057,-3.0591404560790756
1692027165.8475525,2.908318949905552,0.0964870127346401,0.26393408881102803,0.05114450325121356,0.017200955670372345,-3.053137443313181
1692027165.8572903,2.9055447378840165,0.09596114018850824,0.2639732846161106,0.052782516723222705,0.017243699460381855,-3.0541952717229686
