time,Xm,Xo,delta,comp_time
70.464,0.9741074496320667,0.3363755443363323,0.75,0.003010272979736328
72.06400000000001,0.9886351648426293,0.3363755443363323,0.75,0.008076190948486328
73.664,0.9668594162419164,0.3363755443363323,0.75,0.0020110607147216797
75.264,0.9366423786644185,0.3363755443363323,0.75,0.0040225982666015625
76.864,0.9577810339083457,0.3363755443363323,0.75,0.004001140594482422
78.464,0.9607940534159374,0.3363755443363323,0.75,0.005033254623413086
80.06400000000001,0.9939728020701115,0.3363755443363323,0.75,0.003033161163330078
81.664,0.9810154960135731,0.3363755443363323,0.75,0.001986980438232422
83.264,0.9729913615467132,0.3363755443363323,0.75,0.003021717071533203
84.864,0.9619069757623158,0.3363755443363323,0.75,0.004012346267700195
86.464,0.9745185563824941,0.3363755443363323,0.75,0.003016233444213867
88.06400000000001,0.8665094710757328,0.3363755443363323,0.75,0.003012418746948242
89.664,0.31731050786291415,0.3363755443363323,0.75,109.69940400123596
91.264,0.7684551902187924,0.0,0.75,0.00301361083984375
92.864,0.7768439151061823,0.0,0.75,0.003000020980834961
94.464,0.728700107471068,0.0,0.75,113.76402831077576
96.06400000000001,0.7522870681844289,0.0,0.75,0.006033420562744141
97.664,0.916320415252788,0.0,0.75,0.0040514469146728516
99.264,0.9637803529566655,0.0,0.75,0.002987384796142578
100.864,0.926947188661285,0.0,0.75,0.004003763198852539
102.464,0.9330402414714916,0.0,0.75,0.00500035285949707
104.06400000000001,0.9394327440862908,0.0,0.75,0.0030014514923095703
105.664,0.9435167081371878,0.0,0.75,0.003000020980834961
107.264,0.9537730296937579,0.0,0.75,0.0060002803802490234
108.864,0.963264611591609,0.0,0.75,0.00299835205078125
110.464,0.9693850948831044,0.0,0.75,0.00299835205078125
112.06400000000001,0.9839315210547508,0.0,0.75,0.00299835205078125
113.664,0.9866387956791871,0.0,0.75,0.002001047134399414
115.264,0.993790777750553,0.0,0.75,0.004000663757324219
116.864,0.9936020908161907,0.0,0.75,0.002989530563354492
118.464,0.9960475850064527,0.0,0.75,0.004002094268798828
120.06400000000001,0.998503421393891,0.0,0.75,0.005013704299926758
121.664,0.997489193551844,0.0,0.75,0.004999637603759766
123.264,0.9994087839686359,0.0,0.75,0.004000425338745117
124.864,0.9973577725018332,0.0,0.75,0.001989126205444336
126.464,0.9980936264454103,0.0,0.75,0.002000093460083008
128.064,0.9987052037193502,0.0,0.75,0.003049612045288086
129.66400000000002,0.9974259010319426,0.0,0.75,0.0050199031829833984
131.264,0.9987294889283149,0.0,0.75,0.003039121627807617
132.864,0.9991907563155891,0.0,0.75,0.009999752044677734
134.464,0.9962614491879906,0.0,0.75,0.0050067901611328125
136.064,0.9979210357953794,0.0,0.75,0.00500178337097168
137.66400000000002,0.9955073700643751,0.0,0.75,0.0030274391174316406
139.264,0.9988142513433573,0.0,0.75,0.0020093917846679688
