time,Xm,Xo,delta,comp_time
94.464,0.9046247059946375,0.0,0.75,0.0030002593994140625
96.06400000000001,0.975049862185912,0.0,0.75,0.0060024261474609375
97.664,0.9539969730593081,0.0,0.75,0.003000974655151367
99.264,0.9587276783827445,0.0,0.75,0.002022981643676758
100.864,0.9661869874374616,0.0,0.75,0.002007007598876953
102.464,0.9703782714794436,0.0,0.75,0.0030028820037841797
104.06400000000001,0.9723180285760806,0.0,0.75,0.003040790557861328
105.664,0.9813301133222039,0.0,0.75,0.003000497817993164
107.264,0.979064290177869,0.0,0.75,0.004995822906494141
108.864,0.9868410783385035,0.0,0.75,0.0019998550415039062
110.464,0.9917981104139801,0.0,0.75,0.005997419357299805
112.06400000000001,0.9897266974430974,0.0,0.75,0.0029892921447753906
113.664,0.9928180679047323,0.0,0.75,0.0030014514923095703
115.264,0.9926209290828716,0.0,0.75,0.0019991397857666016
116.864,0.9966005706405217,0.0,0.75,0.0020151138305664062
118.464,0.9991683285422874,0.0,0.75,0.0030241012573242188
120.06400000000001,0.9966334513949735,0.0,0.75,0.003000497817993164
121.664,0.996979043294205,0.0,0.75,0.008525371551513672
123.264,0.9917088026834695,0.0,0.75,0.0020210742950439453
124.864,0.9902740010827866,0.0,0.75,0.00603175163269043
126.464,0.9945952453227136,0.0,0.75,0.005000591278076172
128.064,0.9948737188392758,0.0,0.75,0.0029993057250976562
129.66400000000002,0.9985667764210953,0.0,0.75,0.002030611038208008
131.264,0.9953151640308981,0.0,0.75,0.0029990673065185547
132.864,0.9978662642581115,0.0,0.75,0.0029981136322021484
134.464,0.9963683233359724,0.0,0.75,0.0029990673065185547
136.064,0.9949569570053209,0.0,0.75,0.0030210018157958984
137.66400000000002,0.9931150813926619,0.0,0.75,0.003023386001586914
139.264,0.9931238727951792,0.0,0.75,0.002016305923461914
